Date,Time,Humidity(%),Temperature(C)
2026-02-20,06:04:11,85.00,-4.70
2026-02-20,06:04:21,85.00,-4.70
2026-02-20,06:04:31,85.00,-4.70
2026-02-20,06:04:41,85.00,-4.70
2026-02-20,06:04:51,85.00,-4.70
2026-02-20,06:05:01,85.00,-4.70
2026-02-20,06:05:11,85.00,-4.80
2026-02-20,06:05:21,85.00,-4.80
2026-02-20,06:05:31,85.00,-4.80
2026-02-20,06:05:41,85.00,-4.80
2026-02-20,06:05:51,85.00,-4.80
2026-02-20,06:06:01,85.00,-4.80
2026-02-20,06:06:11,85.00,-4.70
2026-02-20,06:06:21,85.00,-4.70
2026-02-20,06:06:32,85.00,-4.70
2026-02-20,06:06:42,85.00,-4.60
2026-02-20,06:06:52,85.00,-4.70
2026-02-20,06:07:02,85.00,-4.60
2026-02-20,06:07:12,85.00,-4.60
2026-02-20,06:07:22,85.00,-4.60
2026-02-20,06:07:32,85.00,-4.60
2026-02-20,06:07:42,85.00,-4.60
2026-02-20,06:07:52,85.00,-4.60
2026-02-20,06:08:02,85.00,-4.60
2026-02-20,06:08:12,85.00,-4.60
2026-02-20,06:08:22,85.00,-4.60
2026-02-20,06:08:32,85.00,-4.60
2026-02-20,06:08:42,85.00,-4.60
2026-02-20,06:08:52,85.00,-4.60
2026-02-20,06:09:02,85.00,-4.60
2026-02-20,06:09:12,85.00,-4.70
2026-02-20,06:09:22,85.00,-4.70
2026-02-20,06:09:32,85.00,-4.70
2026-02-20,06:09:42,85.00,-4.70
2026-02-20,06:09:52,85.00,-4.70
2026-02-20,06:10:02,85.00,-4.70
2026-02-20,06:10:12,85.00,-4.70
2026-02-20,06:10:22,85.00,-4.70
2026-02-20,06:10:32,85.00,-4.70
2026-02-20,06:10:42,85.00,-4.70
2026-02-20,06:10:52,85.00,-4.70
2026-02-20,06:11:02,85.00,-4.70
2026-02-20,06:11:12,85.00,-4.70
2026-02-20,06:11:22,85.00,-4.80
2026-02-20,06:11:32,85.00,-4.70
2026-02-20,06:11:42,85.00,-4.70
2026-02-20,06:11:52,85.00,-4.70
2026-02-20,06:12:02,85.00,-4.80
2026-02-20,06:12:12,85.00,-4.70
2026-02-20,06:12:22,85.00,-4.80
2026-02-20,06:12:32,85.00,-4.80
2026-02-20,06:12:42,85.00,-4.80
2026-02-20,06:12:53,85.00,-4.80
2026-02-20,06:13:03,85.00,-4.80
2026-02-20,06:13:13,85.00,-4.80
2026-02-20,06:13:23,85.00,-4.80
2026-02-20,06:13:33,85.00,-4.80
2026-02-20,06:13:43,85.00,-4.80
2026-02-20,06:13:53,85.00,-4.80
2026-02-20,06:14:03,85.00,-4.70
2026-02-20,06:14:13,85.00,-4.70
2026-02-20,06:14:23,85.00,-4.70
2026-02-20,06:14:33,85.00,-4.60
2026-02-20,06:14:43,85.00,-4.60
2026-02-20,06:14:53,85.00,-4.60
2026-02-20,06:15:03,85.00,-4.60
2026-02-20,06:15:13,85.00,-4.60
2026-02-20,06:15:23,85.00,-4.60
2026-02-20,06:15:33,85.00,-4.70
2026-02-20,06:15:43,85.00,-4.70
2026-02-20,06:15:53,85.00,-4.70
2026-02-20,06:16:03,85.00,-4.70
2026-02-20,06:16:13,85.00,-4.60
2026-02-20,06:16:23,85.00,-4.60
2026-02-20,06:16:33,85.00,-4.60
2026-02-20,06:16:43,85.00,-4.70
2026-02-20,06:16:53,85.00,-4.70
2026-02-20,06:17:03,85.00,-4.70
2026-02-20,06:17:13,85.00,-4.70
2026-02-20,06:17:23,85.00,-4.80
2026-02-20,06:17:33,85.00,-4.70
2026-02-20,06:17:43,85.00,-4.70
2026-02-20,06:17:53,85.00,-4.70
2026-02-20,06:18:03,85.00,-4.70
2026-02-20,06:18:13,85.00,-4.70
2026-02-20,06:18:23,85.00,-4.60
2026-02-20,06:18:33,85.00,-4.70
2026-02-20,06:18:43,85.00,-4.70
2026-02-20,06:18:53,85.00,-4.70
2026-02-20,06:19:03,85.00,-4.70
2026-02-20,06:19:14,85.00,-4.70
2026-02-20,06:19:24,85.00,-4.70
2026-02-20,06:19:34,85.00,-4.80
2026-02-20,06:19:44,85.00,-4.80
2026-02-20,06:19:54,85.00,-4.80
2026-02-20,06:20:04,85.00,-4.70
2026-02-20,06:20:14,85.00,-4.70
2026-02-20,06:20:24,85.00,-4.70
2026-02-20,06:20:34,85.00,-4.70
2026-02-20,06:20:44,85.00,-4.70
2026-02-20,06:20:54,85.00,-4.70
2026-02-20,06:21:04,85.00,-4.60
2026-02-20,06:21:14,85.00,-4.60
2026-02-20,06:21:24,85.00,-4.60
2026-02-20,06:21:34,85.00,-4.70
2026-02-20,06:21:44,85.00,-4.60
2026-02-20,06:21:54,85.00,-4.60
2026-02-20,06:22:04,85.00,-4.60
2026-02-20,06:22:14,85.00,-4.60
2026-02-20,06:22:24,85.00,-4.70
2026-02-20,06:22:34,85.00,-4.60
2026-02-20,06:22:44,85.00,-4.60
2026-02-20,06:22:54,85.00,-4.60
2026-02-20,06:23:04,85.00,-4.60
2026-02-20,06:23:14,85.00,-4.60
2026-02-20,06:23:24,85.00,-4.60
2026-02-20,06:23:34,85.00,-4.60
2026-02-20,06:23:44,85.00,-4.60
2026-02-20,06:23:54,85.00,-4.60
2026-02-20,06:24:04,85.00,-4.70
2026-02-20,06:24:14,85.00,-4.70
2026-02-20,06:24:24,85.00,-4.70
2026-02-20,06:24:34,85.00,-4.60
2026-02-20,06:24:44,85.00,-4.70
2026-02-20,06:24:54,85.00,-4.60
2026-02-20,06:25:04,85.00,-4.60
2026-02-20,06:25:14,85.00,-4.60
2026-02-20,06:25:24,85.00,-4.60
2026-02-20,06:25:35,85.00,-4.60
2026-02-20,06:25:45,85.00,-4.60
2026-02-20,06:25:55,85.00,-4.60
2026-02-20,06:26:05,85.00,-4.60
2026-02-20,06:26:15,85.00,-4.60
2026-02-20,06:26:25,85.00,-4.60
2026-02-20,06:26:35,85.00,-4.60
2026-02-20,06:26:45,85.00,-4.60
2026-02-20,06:26:55,85.00,-4.70
2026-02-20,06:27:05,85.00,-4.70
2026-02-20,06:27:15,85.00,-4.70
2026-02-20,06:27:25,85.00,-4.70
2026-02-20,06:27:35,85.00,-4.80
2026-02-20,06:27:45,85.00,-4.80
2026-02-20,06:27:55,85.00,-4.80
2026-02-20,06:28:05,85.00,-4.80
2026-02-20,06:28:15,85.00,-4.80
2026-02-20,06:28:25,85.00,-4.80
2026-02-20,06:28:35,85.00,-4.80
2026-02-20,06:28:45,85.00,-4.70
2026-02-20,06:28:55,85.00,-4.70
2026-02-20,06:29:05,85.00,-4.70
2026-02-20,06:29:15,85.00,-4.70
2026-02-20,06:29:25,85.00,-4.70
2026-02-20,06:29:35,85.00,-4.70
2026-02-20,06:29:45,85.00,-4.70
2026-02-20,06:29:55,85.00,-4.70
2026-02-20,06:30:05,85.00,-4.70
2026-02-20,06:30:15,85.00,-4.70
2026-02-20,06:30:25,85.00,-4.70
2026-02-20,06:30:35,85.00,-4.70
2026-02-20,06:30:45,85.00,-4.70
2026-02-20,06:30:55,85.00,-4.70
2026-02-20,06:31:05,85.00,-4.70
2026-02-20,06:31:15,85.00,-4.60
2026-02-20,06:31:25,85.00,-4.60
2026-02-20,06:31:35,85.00,-4.60
2026-02-20,06:31:45,85.00,-4.60
2026-02-20,06:31:56,85.00,-4.60
2026-02-20,06:32:06,85.00,-4.60
2026-02-20,06:32:16,85.00,-4.60
2026-02-20,06:32:26,85.00,-4.60
2026-02-20,06:32:36,85.00,-4.60
2026-02-20,06:32:46,85.00,-4.60
2026-02-20,06:32:56,85.00,-4.60
2026-02-20,06:33:06,85.00,-4.60
2026-02-20,06:33:16,85.00,-4.60
2026-02-20,06:33:26,85.00,-4.60
2026-02-20,06:33:36,85.00,-4.60
2026-02-20,06:33:46,85.00,-4.60
2026-02-20,06:33:56,85.00,-4.60
2026-02-20,06:34:06,85.00,-4.60
2026-02-20,06:34:16,85.00,-4.60
2026-02-20,06:34:26,85.00,-4.60
2026-02-20,06:34:36,85.00,-4.60
2026-02-20,06:34:46,85.00,-4.60
2026-02-20,06:34:56,85.00,-4.50
2026-02-20,06:35:06,85.00,-4.50
2026-02-20,06:35:16,85.00,-4.50
2026-02-20,06:35:26,85.00,-4.50
2026-02-20,06:35:36,85.00,-4.50
2026-02-20,06:35:46,85.00,-4.50
2026-02-20,06:35:56,85.00,-4.50
2026-02-20,06:36:06,85.00,-4.60
2026-02-20,06:36:16,85.00,-4.60
2026-02-20,06:36:26,85.00,-4.60
2026-02-20,06:36:36,85.00,-4.60
2026-02-20,06:36:46,85.00,-4.60
2026-02-20,06:36:56,85.00,-4.60
2026-02-20,06:37:06,85.00,-4.60
2026-02-20,06:37:16,85.00,-4.60
2026-02-20,06:37:26,85.00,-4.60
2026-02-20,06:37:36,85.00,-4.60
2026-02-20,06:37:46,85.00,-4.60
2026-02-20,06:37:56,85.00,-4.60
2026-02-20,06:38:06,85.00,-4.60
2026-02-20,06:38:17,85.00,-4.60
2026-02-20,06:38:27,85.00,-4.50
2026-02-20,06:38:37,85.00,-4.50
2026-02-20,06:38:47,85.00,-4.50
2026-02-20,06:38:57,85.00,-4.50
2026-02-20,06:39:07,85.00,-4.60
2026-02-20,06:39:17,85.00,-4.50
2026-02-20,06:39:27,85.00,-4.50
2026-02-20,06:39:37,85.00,-4.60
2026-02-20,06:39:47,85.00,-4.60
2026-02-20,06:39:57,85.00,-4.60
2026-02-20,06:40:07,85.00,-4.60
2026-02-20,06:40:17,85.00,-4.60
2026-02-20,06:40:27,85.00,-4.60
2026-02-20,06:40:37,85.00,-4.60
2026-02-20,06:40:47,85.00,-4.60
2026-02-20,06:40:57,85.00,-4.60
2026-02-20,06:41:07,85.00,-4.60
2026-02-20,06:41:17,85.00,-4.60
2026-02-20,06:41:27,85.00,-4.60
2026-02-20,06:41:37,85.00,-4.60
2026-02-20,06:41:47,85.00,-4.50
2026-02-20,06:41:57,85.00,-4.50
2026-02-20,06:42:07,85.00,-4.50
2026-02-20,06:42:17,85.00,-4.50
2026-02-20,06:42:27,85.00,-4.50
2026-02-20,06:42:37,85.00,-4.50
2026-02-20,06:42:47,85.00,-4.50
2026-02-20,06:42:57,85.00,-4.50
2026-02-20,06:43:07,85.00,-4.50
2026-02-20,06:43:17,85.00,-4.50
2026-02-20,06:43:27,85.00,-4.50
2026-02-20,06:43:37,85.00,-4.50
2026-02-20,06:43:47,85.00,-4.50
2026-02-20,06:43:57,85.00,-4.60
2026-02-20,06:44:07,85.00,-4.60
2026-02-20,06:44:17,85.00,-4.60
2026-02-20,06:44:27,85.00,-4.60
2026-02-20,06:44:38,85.00,-4.60
2026-02-20,06:44:48,85.00,-4.60
2026-02-20,06:44:58,85.00,-4.60
2026-02-20,06:45:08,85.00,-4.60
2026-02-20,06:45:18,85.00,-4.60
2026-02-20,06:45:28,85.00,-4.60
2026-02-20,06:45:38,85.00,-4.60
2026-02-20,06:45:48,85.00,-4.60
2026-02-20,06:45:58,85.00,-4.60
2026-02-20,06:46:08,85.00,-4.60
2026-02-20,06:46:18,85.00,-4.60
2026-02-20,06:46:28,85.00,-4.60
2026-02-20,06:46:38,85.00,-4.60
2026-02-20,06:46:48,85.00,-4.60
2026-02-20,06:46:58,85.00,-4.60
2026-02-20,06:47:08,85.00,-4.50
2026-02-20,06:47:18,85.00,-4.60
2026-02-20,06:47:28,85.00,-4.60
2026-02-20,06:47:38,85.00,-4.60
2026-02-20,06:47:48,85.00,-4.50
2026-02-20,06:47:58,85.00,-4.60
2026-02-20,06:48:08,85.00,-4.50
2026-02-20,06:48:18,85.00,-4.50
2026-02-20,06:48:28,85.00,-4.50
2026-02-20,06:48:38,85.00,-4.50
2026-02-20,06:48:48,85.00,-4.50
2026-02-20,06:48:58,85.00,-4.50
2026-02-20,06:49:08,85.00,-4.50
2026-02-20,06:49:18,85.00,-4.50
2026-02-20,06:49:28,85.00,-4.50
2026-02-20,06:49:38,85.00,-4.50
2026-02-20,06:49:48,85.00,-4.50
2026-02-20,06:49:58,85.00,-4.50
2026-02-20,06:50:08,85.00,-4.60
2026-02-20,06:50:18,85.00,-4.60
2026-02-20,06:50:28,85.00,-4.60
2026-02-20,06:50:38,85.00,-4.60
2026-02-20,06:50:48,85.00,-4.70
2026-02-20,06:50:59,85.00,-4.70
2026-02-20,06:51:09,85.00,-4.60
2026-02-20,06:51:19,85.00,-4.70
2026-02-20,06:51:29,85.00,-4.70
2026-02-20,06:51:39,85.00,-4.70
2026-02-20,06:51:49,85.00,-4.70
2026-02-20,06:51:59,85.00,-4.70
2026-02-20,06:52:09,85.00,-4.60
2026-02-20,06:52:19,85.00,-4.70
2026-02-20,06:52:29,85.00,-4.60
2026-02-20,06:52:39,85.00,-4.60
2026-02-20,06:52:49,85.00,-4.70
2026-02-20,06:52:59,85.00,-4.60
2026-02-20,06:53:09,85.00,-4.60
2026-02-20,06:53:19,85.00,-4.60
2026-02-20,06:53:29,85.00,-4.60
2026-02-20,06:53:39,85.00,-4.60
2026-02-20,06:53:49,85.00,-4.60
2026-02-20,06:53:59,85.00,-4.60
2026-02-20,06:54:09,85.00,-4.60
2026-02-20,06:54:19,85.00,-4.60
2026-02-20,06:54:29,85.00,-4.60
2026-02-20,06:54:39,85.00,-4.60
2026-02-20,06:54:49,85.00,-4.60
2026-02-20,06:54:59,85.00,-4.50
2026-02-20,06:55:09,85.00,-4.60
2026-02-20,06:55:19,85.00,-4.60
2026-02-20,06:55:29,85.00,-4.60
2026-02-20,06:55:39,85.00,-4.60
2026-02-20,06:55:49,85.00,-4.60
2026-02-20,06:55:59,85.00,-4.60
2026-02-20,06:56:09,85.00,-4.60
2026-02-20,06:56:19,85.00,-4.60
2026-02-20,06:56:29,85.00,-4.60
2026-02-20,06:56:39,85.00,-4.70
2026-02-20,06:56:49,85.00,-4.70
2026-02-20,06:56:59,85.00,-4.70
2026-02-20,06:57:09,85.00,-4.60
2026-02-20,06:57:20,85.00,-4.60
2026-02-20,06:57:30,85.00,-4.60
2026-02-20,06:57:40,85.00,-4.60
2026-02-20,06:57:50,85.00,-4.60
2026-02-20,06:58:00,85.00,-4.60
2026-02-20,06:58:10,85.00,-4.60
2026-02-20,06:58:20,85.00,-4.60
2026-02-20,06:58:30,85.00,-4.60
2026-02-20,06:58:40,85.00,-4.60
2026-02-20,06:58:50,85.00,-4.60
2026-02-20,06:59:00,85.00,-4.60
2026-02-20,06:59:10,85.00,-4.60
2026-02-20,06:59:20,85.00,-4.60
2026-02-20,06:59:30,85.00,-4.50
2026-02-20,06:59:40,85.00,-4.50
2026-02-20,06:59:50,85.00,-4.50
2026-02-20,07:00:00,85.00,-4.50
2026-02-20,07:00:10,85.00,-4.50
2026-02-20,07:00:20,85.00,-4.60
2026-02-20,07:00:30,85.00,-4.50
2026-02-20,07:00:40,85.00,-4.50
2026-02-20,07:00:50,85.00,-4.50
2026-02-20,07:01:00,85.00,-4.60
2026-02-20,07:01:10,85.00,-4.50
2026-02-20,07:01:20,85.00,-4.60
2026-02-20,07:01:30,85.00,-4.60
2026-02-20,07:01:40,85.00,-4.50
2026-02-20,07:01:50,85.00,-4.50
2026-02-20,07:02:00,85.00,-4.50
2026-02-20,07:02:10,85.00,-4.50
2026-02-20,07:02:20,85.00,-4.50
2026-02-20,07:02:30,85.00,-4.50
2026-02-20,07:02:40,85.00,-4.50
2026-02-20,07:02:50,85.00,-4.40
2026-02-20,07:03:00,85.00,-4.50
2026-02-20,07:03:10,85.00,-4.50
2026-02-20,07:03:20,85.00,-4.50
2026-02-20,07:03:31,85.00,-4.50
2026-02-20,07:03:41,85.00,-4.50
2026-02-20,07:03:51,85.00,-4.50
2026-02-20,07:04:01,85.00,-4.50
2026-02-20,07:04:11,85.00,-4.50
2026-02-20,07:04:21,85.00,-4.50
2026-02-20,07:04:31,85.00,-4.50
2026-02-20,07:04:41,85.00,-4.50
2026-02-20,07:04:51,85.00,-4.50
2026-02-20,07:05:01,85.00,-4.50
2026-02-20,07:05:11,85.00,-4.50
2026-02-20,07:05:21,85.00,-4.50
2026-02-20,07:05:31,85.00,-4.50
2026-02-20,07:05:41,85.00,-4.50
2026-02-20,07:05:51,85.00,-4.50
2026-02-20,07:06:01,85.00,-4.50
2026-02-20,07:06:11,85.00,-4.50
2026-02-20,07:06:21,85.00,-4.50
2026-02-20,07:06:31,85.00,-4.60
2026-02-20,07:06:41,85.00,-4.60
2026-02-20,07:06:51,85.00,-4.60
2026-02-20,07:07:01,85.00,-4.60
2026-02-20,07:07:11,85.00,-4.60
2026-02-20,07:07:21,85.00,-4.60
2026-02-20,07:07:31,85.00,-4.60
2026-02-20,07:07:41,85.00,-4.60
2026-02-20,07:07:51,85.00,-4.60
2026-02-20,07:08:01,85.00,-4.60
2026-02-20,07:08:11,85.00,-4.60
2026-02-20,07:08:21,85.00,-4.60
2026-02-20,07:08:31,85.00,-4.60
2026-02-20,07:08:41,85.00,-4.60
2026-02-20,07:08:51,85.00,-4.60
2026-02-20,07:09:01,85.00,-4.60
2026-02-20,07:09:11,85.00,-4.60
2026-02-20,07:09:21,85.00,-4.60
2026-02-20,07:09:31,85.00,-4.60
2026-02-20,07:09:41,85.00,-4.60
2026-02-20,07:09:52,85.00,-4.60
2026-02-20,07:10:02,85.00,-4.60
2026-02-20,07:10:12,85.00,-4.60
2026-02-20,07:10:22,85.00,-4.60
2026-02-20,07:10:32,85.00,-4.60
2026-02-20,07:10:42,85.00,-4.60
2026-02-20,07:10:52,85.00,-4.60
2026-02-20,07:11:02,85.00,-4.60
2026-02-20,07:11:12,85.00,-4.60
2026-02-20,07:11:22,85.00,-4.60
2026-02-20,07:11:32,85.00,-4.60
2026-02-20,07:11:42,85.00,-4.60
2026-02-20,07:11:52,85.00,-4.60
2026-02-20,07:12:02,85.00,-4.60
2026-02-20,07:12:12,85.00,-4.60
2026-02-20,07:12:22,85.00,-4.50
2026-02-20,07:12:32,85.00,-4.50
2026-02-20,07:12:42,85.00,-4.60
2026-02-20,07:12:52,85.00,-4.50
2026-02-20,07:13:02,85.00,-4.50
2026-02-20,07:13:12,85.00,-4.50
2026-02-20,07:13:22,85.00,-4.50
2026-02-20,07:13:32,85.00,-4.50
2026-02-20,07:13:42,85.00,-4.50
2026-02-20,07:13:52,85.00,-4.50
2026-02-20,07:14:02,85.00,-4.50
2026-02-20,07:14:12,85.00,-4.60
2026-02-20,07:14:22,85.00,-4.60
2026-02-20,07:14:32,85.00,-4.60
2026-02-20,07:14:42,85.00,-4.60
2026-02-20,07:14:52,85.00,-4.60
2026-02-20,07:15:02,85.00,-4.60
2026-02-20,07:15:12,85.00,-4.70
2026-02-20,07:15:22,85.00,-4.70
2026-02-20,07:15:32,85.00,-4.70
2026-02-20,07:15:42,85.00,-4.70
2026-02-20,07:15:52,85.00,-4.70
2026-02-20,07:16:02,85.00,-4.70
2026-02-20,07:16:13,85.00,-4.70
2026-02-20,07:16:23,85.00,-4.70
2026-02-20,07:16:33,85.00,-4.70
2026-02-20,07:16:43,85.00,-4.70
2026-02-20,07:16:53,85.00,-4.70
2026-02-20,07:17:03,85.00,-4.70
2026-02-20,07:17:13,85.00,-4.70
2026-02-20,07:17:23,85.00,-4.70
2026-02-20,07:17:33,85.00,-4.70
2026-02-20,07:17:43,85.00,-4.60
2026-02-20,07:17:53,85.00,-4.70
2026-02-20,07:18:03,85.00,-4.70
2026-02-20,07:18:13,85.00,-4.70
2026-02-20,07:18:23,85.00,-4.70
2026-02-20,07:18:33,85.00,-4.70
2026-02-20,07:18:43,85.00,-4.70
2026-02-20,07:18:53,85.00,-4.60
2026-02-20,07:19:03,85.00,-4.60
2026-02-20,07:19:13,85.00,-4.70
2026-02-20,07:19:23,85.00,-4.70
2026-02-20,07:19:33,85.00,-4.70
2026-02-20,07:19:43,85.00,-4.70
2026-02-20,07:19:53,85.00,-4.60
2026-02-20,07:20:03,85.00,-4.60
2026-02-20,07:20:13,85.00,-4.60
2026-02-20,07:20:23,85.00,-4.60
2026-02-20,07:20:33,85.00,-4.60
2026-02-20,07:20:43,85.00,-4.60
2026-02-20,07:20:53,85.00,-4.60
2026-02-20,07:21:03,85.00,-4.60
2026-02-20,07:21:13,85.00,-4.60
2026-02-20,07:21:23,85.00,-4.60
2026-02-20,07:21:33,85.00,-4.60
2026-02-20,07:21:43,85.00,-4.70
2026-02-20,07:21:53,85.00,-4.70
2026-02-20,07:22:03,85.00,-4.60
2026-02-20,07:22:13,85.00,-4.60
2026-02-20,07:22:23,85.00,-4.60
2026-02-20,07:22:34,85.00,-4.70
2026-02-20,07:22:44,85.00,-4.70
2026-02-20,07:22:54,85.00,-4.70
2026-02-20,07:23:04,85.00,-4.70
2026-02-20,07:23:14,85.00,-4.70
2026-02-20,07:23:24,85.00,-4.60
2026-02-20,07:23:34,85.00,-4.70
2026-02-20,07:23:44,85.00,-4.70
2026-02-20,07:23:54,85.00,-4.70
2026-02-20,07:24:04,85.00,-4.70
2026-02-20,07:24:14,85.00,-4.70
2026-02-20,07:24:24,85.00,-4.70
2026-02-20,07:24:34,85.00,-4.60
2026-02-20,07:24:44,85.00,-4.60
2026-02-20,07:24:54,85.00,-4.60
2026-02-20,07:25:04,85.00,-4.60
2026-02-20,07:25:14,85.00,-4.60
2026-02-20,07:25:24,85.00,-4.70
2026-02-20,07:25:34,85.00,-4.70
2026-02-20,07:25:44,85.00,-4.70
2026-02-20,07:25:54,85.00,-4.60
2026-02-20,07:26:04,85.00,-4.60
2026-02-20,07:26:14,85.00,-4.60
2026-02-20,07:26:24,85.00,-4.60
2026-02-20,07:26:34,85.00,-4.60
2026-02-20,07:26:44,85.00,-4.60
2026-02-20,07:26:54,85.00,-4.60
2026-02-20,07:27:04,85.00,-4.60
2026-02-20,07:27:14,85.00,-4.60
2026-02-20,07:27:24,85.00,-4.60
2026-02-20,07:27:34,85.00,-4.60
2026-02-20,07:27:44,85.00,-4.60
2026-02-20,07:27:54,85.00,-4.60
2026-02-20,07:28:04,85.00,-4.60
2026-02-20,07:28:14,85.00,-4.60
2026-02-20,07:28:24,85.00,-4.60
2026-02-20,07:28:34,85.00,-4.60
2026-02-20,07:28:44,85.00,-4.70
2026-02-20,07:28:55,85.00,-4.70
2026-02-20,07:29:05,85.00,-4.70
2026-02-20,07:29:15,85.00,-4.70
2026-02-20,07:29:25,85.00,-4.70
2026-02-20,07:29:35,85.00,-4.70
2026-02-20,07:29:45,85.00,-4.70
2026-02-20,07:29:55,85.00,-4.60
2026-02-20,07:30:05,85.00,-4.70
2026-02-20,07:30:15,85.00,-4.70
2026-02-20,07:30:25,85.00,-4.70
2026-02-20,07:30:35,85.00,-4.60
2026-02-20,07:30:45,85.00,-4.70
2026-02-20,07:30:55,85.00,-4.70
2026-02-20,07:31:05,85.00,-4.70
2026-02-20,07:31:15,85.00,-4.70
2026-02-20,07:31:25,85.00,-4.70
2026-02-20,07:31:35,85.00,-4.70
2026-02-20,07:31:45,85.00,-4.70
2026-02-20,07:31:55,85.00,-4.60
2026-02-20,07:32:05,85.00,-4.60
2026-02-20,07:32:15,85.00,-4.60
2026-02-20,07:32:25,85.00,-4.60
2026-02-20,07:32:35,85.00,-4.60
2026-02-20,07:32:45,85.00,-4.60
2026-02-20,07:32:55,85.00,-4.70
2026-02-20,07:33:05,85.00,-4.70
2026-02-20,07:33:15,85.00,-4.70
2026-02-20,07:33:25,85.00,-4.70
2026-02-20,07:33:35,85.00,-4.70
2026-02-20,07:33:45,85.00,-4.70
2026-02-20,07:33:55,85.00,-4.70
2026-02-20,07:34:05,85.00,-4.80
2026-02-20,07:34:15,85.00,-4.70
2026-02-20,07:34:25,85.00,-4.70
2026-02-20,07:34:35,85.00,-4.70
2026-02-20,07:34:45,85.00,-4.70
2026-02-20,07:34:55,85.00,-4.60
2026-02-20,07:35:06,85.00,-4.70
2026-02-20,07:35:16,85.00,-4.70
2026-02-20,07:35:26,85.00,-4.70
2026-02-20,07:35:36,85.00,-4.70
2026-02-20,07:35:46,85.00,-4.70
2026-02-20,07:35:56,85.00,-4.70
2026-02-20,07:36:06,85.00,-4.60
2026-02-20,07:36:16,85.00,-4.60
2026-02-20,07:36:26,85.00,-4.60
2026-02-20,07:36:36,85.00,-4.60
2026-02-20,07:36:46,85.00,-4.60
2026-02-20,07:36:56,85.00,-4.60
2026-02-20,07:37:06,85.00,-4.60
2026-02-20,07:37:16,85.00,-4.60
2026-02-20,07:37:26,85.00,-4.60
2026-02-20,07:37:36,85.00,-4.60
2026-02-20,07:37:46,85.00,-4.60
2026-02-20,07:37:56,85.00,-4.60
2026-02-20,07:38:06,85.00,-4.70
2026-02-20,07:38:16,85.00,-4.60
2026-02-20,07:38:26,85.00,-4.60
2026-02-20,07:38:36,85.00,-4.60
2026-02-20,07:38:46,85.00,-4.60
2026-02-20,07:38:56,85.00,-4.60
2026-02-20,07:39:06,85.00,-4.60
2026-02-20,07:39:16,85.00,-4.60
2026-02-20,07:39:26,85.00,-4.60
2026-02-20,07:39:36,85.00,-4.70
2026-02-20,07:39:46,85.00,-4.70
2026-02-20,07:39:56,85.00,-4.70
2026-02-20,07:40:06,85.00,-4.70
2026-02-20,07:40:16,85.00,-4.60
2026-02-20,07:40:26,85.00,-4.70
2026-02-20,07:40:36,85.00,-4.70
2026-02-20,07:40:46,85.00,-4.70
2026-02-20,07:40:56,85.00,-4.70
2026-02-20,07:41:06,85.00,-4.70
2026-02-20,07:41:16,85.00,-4.70
2026-02-20,07:41:27,85.00,-4.70
2026-02-20,07:41:37,85.00,-4.60
2026-02-20,07:41:47,85.00,-4.70
2026-02-20,07:41:57,85.00,-4.70
2026-02-20,07:42:07,85.00,-4.70
2026-02-20,07:42:17,85.00,-4.70
2026-02-20,07:42:27,85.00,-4.80
2026-02-20,07:42:37,85.00,-4.80
2026-02-20,07:42:47,85.00,-4.80
2026-02-20,07:42:57,85.00,-4.80
2026-02-20,07:43:07,85.00,-4.80
2026-02-20,07:43:17,85.00,-4.80
2026-02-20,07:43:27,85.00,-4.80
2026-02-20,07:43:37,85.00,-4.90
2026-02-20,07:43:47,85.00,-4.90
2026-02-20,07:43:57,85.00,-4.90
2026-02-20,07:44:07,85.00,-4.90
2026-02-20,07:44:17,85.00,-4.90
2026-02-20,07:44:27,85.00,-4.90
2026-02-20,07:44:37,85.00,-5.00
2026-02-20,07:44:47,85.00,-5.00
2026-02-20,07:44:57,85.00,-5.00
2026-02-20,07:45:07,85.00,-5.00
2026-02-20,07:45:17,85.00,-5.00
2026-02-20,07:45:27,85.00,-4.90
2026-02-20,07:45:37,85.00,-4.90
2026-02-20,07:45:47,85.00,-4.90
2026-02-20,07:45:57,85.00,-4.90
2026-02-20,07:46:07,85.00,-4.90
2026-02-20,07:46:17,85.00,-4.90
2026-02-20,07:46:27,85.00,-5.00
2026-02-20,07:46:37,85.00,-5.00
2026-02-20,07:46:47,85.00,-5.00
2026-02-20,07:46:57,85.00,-5.00
2026-02-20,07:47:07,85.00,-5.00
2026-02-20,07:47:17,85.00,-5.00
2026-02-20,07:47:27,85.00,-5.00
2026-02-20,07:47:37,85.00,-5.00
2026-02-20,07:47:48,85.00,-3.10
2026-02-20,07:47:58,85.00,-5.00
2026-02-20,07:48:08,85.00,-5.00
2026-02-20,07:48:18,85.00,-5.00
2026-02-20,07:48:28,85.00,-5.00
2026-02-20,07:48:38,85.00,-5.00
2026-02-20,07:48:48,85.00,-5.00
2026-02-20,07:48:58,85.00,-4.90
2026-02-20,07:49:08,85.00,-4.90
2026-02-20,07:49:18,85.00,-4.90
2026-02-20,07:49:28,85.00,-4.80
2026-02-20,07:49:38,85.00,-4.90
2026-02-20,07:49:48,85.00,-4.90
2026-02-20,07:49:58,85.00,-4.80
2026-02-20,07:50:08,85.00,-4.80
